0.04384900000000004	0.65162	-0.54761
0.05837700000000001	0.1467	0.72473
0.06210600000000003	0.47998	0.71804
0.06451100000000005	0.94432	-0.39208
0.06496600000000005	0.85782	-0.44819
0.06602899999999998	-0.51224	-0.43803
0.06759999999999994	-0.95208	0.2062
0.068899	0.015056	0.62193
0.07167300000000001	0.24914	0.7391
0.07169300000000002	0.20299	0.73937
0.07187300000000003	0.38765	0.73486
0.07197700000000004	0.57195	0.70126
0.07242799999999998	-0.52011	0.5639999999999999
0.07251100000000001	-0.019108	0.57386
0.07269099999999998	-0.56618	0.56129
0.07298600000000005	0.80055	-0.48587
0.07326500000000001	0.20837	-0.7065900000000001
0.07329100000000002	0.5260899999999999	0.71323
0.07343900000000007	1.1025	0.16223
0.07384300000000001	0.076325	0.69543
0.07390499999999994	-0.87266	0.33429
0.074022	-0.05260800000000001	-0.55398
0.07504000000000005	0.83252	0.56045
0.07517400000000002	0.16525	-0.7084
0.07569299999999994	-0.96296	0.028325
0.07586300000000001	0.1187	-0.70402
0.07653599999999995	-0.8934299999999999	0.30567
0.07702500000000005	1.0124	0.38807
0.07708299999999996	-0.60216	0.55085
0.07752300000000005	0.8347	-0.46842
0.07837	-0.01204900000000001	-0.64358
0.07951600000000007	1.0602	0.2966
0.08127999999999999	-0.29413	-0.47161
0.08169399999999997	-0.34026	-0.46818
0.08195900000000002	0.2953	0.74577
0.08446999999999999	-0.30487	0.54982
0.08754699999999996	-0.77449	0.45633
0.09365000000000001	0.12587	0.72924
0.099172	0.095944	0.72068
0.1078999999999999	-0.94877	-0.048382
0.1131	-0.60192	0.5515099999999999
0.11451	0.07294099999999999	-0.71001
0.11508	-0.68565	0.50619
0.11555	-0.38163	0.56776
0.1158400000000001	1.1166	0.023811
0.1161	-0.05457300000000001	-0.60299
0.1164700000000001	0.85649	0.54066
0.1176100000000001	1.095	-0.1604
0.11796	-0.06603000000000002	0.53445
0.11806	-0.19688	0.53513
0.1185800000000001	1.0838	0.26231
0.11903	-0.1445	-0.49864
0.1204400000000001	1.0595	-0.25254
0.1209499999999999	-0.94006	-0.06682299999999999
0.12107	-0.62263	0.54222
0.12225	-0.51864	-0.43861
0.12464	0.24912	0.74703
0.12512	-0.006055100000000008	-0.68238
0.12608	-0.34003	-0.46757
0.1282899999999999	-0.94052	0.074603
0.12829	-0.16566	-0.47768
0.12845	-0.81298	-0.27961
0.14194	-0.77184	-0.32613
0.15468	0.56784	-0.61821
0.1576	-0.03105300000000001	0.57694
0.1578300000000001	0.85655	0.54051
0.15912	-0.65238	0.517
0.15917	-0.04244100000000001	0.55452
0.1592300000000001	1.111	0.16233
0.16024	0.62422	0.67758
0.16048	-0.92322	0.12094
0.1611099999999999	-0.82702	0.38731
0.16214	0.08485499999999999	0.73315
0.16233	0.44433	-0.66766
0.1637800000000001	1.0559	-0.25232
0.16418	0.01328999999999999	0.66342
0.16722	0.34137	0.74808
0.16762	0.98103	-0.37841
0.16969	-0.82429	-0.24907
0.1701	0.29061	-0.71591
0.17053	-0.43214	-0.46357
0.1723399999999999	-0.89539	0.22105
0.19279	-0.35084	0.54657
0.19628	0.66439	0.67722
0.1986999999999999	-0.7772	0.4192
0.19978	-0.09856200000000001	-0.55605
0.19985	0.64518	-0.59009
0.2003099999999999	-0.90993	0.16403
0.20214	1.1166	-0.068083
0.20252	-0.91801	0.029
0.20273	0.79517	-0.51264
0.2032200000000001	0.73747	-0.542
0.20339	-0.38579	-0.45801
0.20457	-0.1969	0.53096
0.2049799999999999	-0.89479	-0.063414
0.2058400000000001	1.0709	-0.20628
0.2061000000000001	1.0696	0.30069
0.2063200000000001	0.84116	-0.47466
0.20691	0.61222	-0.60634
0.20799	-0.77847	-0.28586
0.20916	0.24908	0.75913
0.21014	0.43397	0.74663
0.2105	-0.6094000000000001	0.52038
0.21172	-0.60132	-0.41106
0.2117900000000001	0.93041	-0.41491
0.2126399999999999	-0.83854	0.34498
0.214	0.03346399999999999	0.69462
0.2171399999999999	-0.79805	-0.25966
0.22158	-0.48203	-0.44235
0.2235000000000001	0.87057	-0.45275
0.2383299999999999	-0.8585199999999999	0.27728
0.24117	-0.08237400000000002	-0.6127899999999999
0.2426	-0.005895100000000015	0.59783
0.24555	0.7068	-0.55877
0.2459300000000001	1.1078	-0.11412
0.2468200000000001	1.0972	-0.1524
0.24906	0.04423499999999998	0.68936
0.24923	-0.56623	0.51367
0.2499200000000001	1.0653	0.30381
0.25299	0.20297	0.74335
0.25423	-0.06913500000000002	0.49976
0.2548	-0.75325	0.40119
0.25628	-0.88837	0.029173
0.25668	0.22949	-0.71922
0.25686	0.29097	-0.7137
0.2590799999999999	-0.84518	0.25819
0.25925	-0.15476	-0.42952
0.25975	-0.2009	-0.42381
0.26003	-0.43167	-0.43266
0.26038	-0.33938	-0.42036
0.26104	0.03014099999999998	0.66026
0.26142	0.55243	-0.64137
0.2617800000000001	0.98709	0.43096
0.2621200000000001	0.84118	0.56386
0.2625199999999999	-0.56245	-0.40951
0.27299	-0.12613	-0.44794
0.28577	0.17236	0.73163
0.28765	-0.64641	-0.36444
0.28799	-0.7831	0.3361
0.29084	-0.10791	0.50679
0.29092	-0.8222699999999999	0.254
0.29128	-0.24308	0.52641
0.29174	-0.33548	0.52571
0.2924200000000001	0.84818	-0.48107
0.29309	-0.77493	-0.2425
0.2936900000000001	0.74288	-0.5433
0.29375	0.38778	0.76883
0.29382	-0.38543	-0.41146
0.2938899999999999	-0.8250999999999999	-0.15548
0.29417	0.04191199999999998	0.64961
0.29426	-0.3469	-0.4056
0.29508	-0.51615	-0.40658
0.29565	0.24908	0.74398
0.29633	0.52612	0.73456
0.2969300000000001	0.70484	-0.56194
0.297	1.014	-0.29114
0.2974	0.21112	-0.72461
0.29763	-0.84092	0.16598
0.2991400000000001	0.95916	0.46236
0.30002	-0.83149	0.20515
0.30011	1.0681	0.29977
0.30016	0.97695	-0.32919
0.3015	-0.28278	-0.40819
0.30615	0.57608	-0.62327
0.3064600000000001	1.0502	0.33179
0.30653	-0.11461	-0.47852
0.30753	-0.10613	-0.5170400000000001
0.30809	-0.30272	-0.39881
0.31107	0.01304699999999998	0.57476
0.31692	-0.43142	-0.40001
0.3206899999999999	-0.61537	-0.35712
0.32352	1.2042	0.12939
0.3259799999999999	-0.81801	-0.10167
0.3294000000000001	1.1594	0.022191
0.33512	0.41446	-0.67677
0.33543	-0.56198	0.46673
0.3356	-0.19703	0.51427
0.33567	-0.15085	0.51363
0.33696	0.83008	-0.49724
0.33779	1.0176	-0.29554
0.34105	-0.65046	0.42276
0.34111	-0.83006	0.11963
0.3413600000000001	1.2029	-0.023855
0.34166	-0.83446	0.0315
0.3422600000000001	1.1233	-0.067574
0.343	0.12197	-0.72828
0.34309	0.15446	0.71393
0.34345	1.0937	0.23721
0.3445	-0.006598100000000021	0.51762
0.34474	0.85067	-0.47903
0.3448200000000001	0.7685	-0.53752
0.34485	1.2933	0.071392
0.34565	0.02969199999999998	-0.6992699999999999
0.34851	0.91737	-0.40618
0.3485300000000001	0.55292	-0.63637
0.34878	0.84168	0.53088
0.3496300000000001	1.0656	0.29906
0.35112	-0.19748	-0.39718
0.3536500000000001	0.6578000000000001	-0.59526
0.35424	0.02491599999999998	0.56629
0.35632	-0.56636	0.44715
0.35734	0.39159	-0.67325
0.36103	-0.80662	-0.040342
0.3624499999999999	-0.53203	0.45321
0.36269	-0.76239	0.26968
0.3671099999999999	-0.81279	0.014255
0.3682	-0.28144	0.50903
0.37169	-0.3943	0.46428
0.3761999999999999	-0.77822	-0.059217
0.37888	-0.01528800000000002	-0.64516
0.37949	-0.12021	0.50545
0.3798899999999999	-0.65019	0.37987
0.38422	0.20299	0.70622
0.38483	-0.32284	-0.36498
0.3850600000000001	1.0373	-0.26263
0.3862	0.03991799999999998	-0.69035
0.3869900000000001	0.63513	0.67838
0.38725	1.2027	0.25264
0.3881	0.07580799999999997	-0.70989
0.38896	1.0338	0.34839
0.38986	0.94063	-0.38338
0.38994	-0.19701	0.51013
0.39025	1.0456	0.32425
0.3914400000000001	1.3271	0.025129
0.3918300000000001	1.1094	-0.10413
0.3919800000000001	0.91601	-0.40579
0.3943800000000001	1.2444	0.24812
0.39484	0.10299	0.67158
0.3948700000000001	0.8398099999999999	-0.47527
0.3981999999999999	-0.47694	-0.33545
0.39822	0.01600499999999997	0.5267500000000001
0.3986	-0.05556700000000003	-0.5628
0.3992899999999999	-0.70119	-0.16368
0.3994400000000001	1.2496	-0.09879400000000001
0.4067999999999999	-0.62422	0.36365
0.41016	-0.35552	0.45116
0.4119699999999999	-0.5228699999999999	-0.30665
0.4139399999999999	-0.59676	0.37559
0.4170300000000001	1.2063	-0.12436
0.4257	-0.69036	0.24466
0.42623	0.24911	0.7145
0.4278399999999999	-0.73995	0.11804
0.42882	0.68404	0.64049
0.4288400000000001	0.79339	0.55499
0.4288500000000001	0.65831	0.6573600000000001
0.4292	-0.28726	0.47906
0.42923	0.04302499999999997	0.55529
0.43345	0.33806	-0.67048
0.43518	-0.51929	0.38676
0.43554	0.94006	-0.37876
0.4373300000000001	0.56889	-0.61187
0.44275	1.2051	0.29547
0.44354	0.02886299999999997	0.52163
0.44407	-0.19699	0.50858
0.44469	1.1094	-0.13994
0.44483	-0.13552	0.49976
0.44528	-0.65667	0.25513
0.44702	0.76376	-0.52942
0.4493	-0.43088	0.39819
0.45473	-0.71633	-0.021992
0.46149	-0.52255	-0.23888
0.4668999999999999	-0.6463	-0.1478
0.47137	-0.33207	0.43016
0.47183	-0.2895800000000001	0.4684
0.4729400000000001	1.2588	-0.128
0.4744	-0.04828100000000003	0.45172
0.47583	1.0313	0.33551
0.47639	0.34587	-0.6734
0.47751	0.93292	-0.37589
0.47918	-0.09510800000000003	-0.38263
0.4804100000000001	1.2405	-0.14709
0.4823600000000001	0.61541	-0.59319
0.48356	1.2835	-0.1086
0.48474	-0.05740500000000003	-0.47764
0.48484	0.70769	-0.5576100000000001
0.48502	-0.19978	-0.33525
0.48566	0.03844299999999997	0.51807
0.48581	-0.25215	0.49149
0.48599	1.2876	0.25521
0.487	-0.3498600000000001	0.40461
0.48716	0.01591899999999997	0.48614
0.48752	-0.03147100000000003	-0.56247
0.48994	1.0301	-0.21332
0.49211	-0.14056	0.49513
0.49297	-0.08677400000000003	-0.40092
0.49338	-0.4432400000000001	0.31937
0.4948	-0.47607	0.29965
0.49894	-0.3531300000000001	-0.31271
0.5000600000000001	0.9491000000000001	0.45517
0.51008	-0.5584	-0.15034
0.5117	-0.64017	-0.012742
0.5120400000000001	-0.5614400000000001	0.20757
0.51308	-0.64866	0.07045700000000001
0.51654	0.13296	-0.68031
0.5190600000000001	0.92642	-0.3721
0.51931	0.20758	-0.68797
0.52055	0.33843	-0.66588
0.52085	0.4030699999999999	0.72958
0.52094	-0.46485	-0.19161
0.52283	0.07657499999999998	-0.65211
0.52284	-0.005212000000000032	-0.58597
0.52347	-0.04858400000000004	-0.47357
0.5242000000000001	1.0646	0.33244
0.5247000000000001	0.1125	-0.67041
0.5268500000000002	1.3327	-0.022526
0.5271300000000001	1.3308	0.16248
0.52773	0.66181	-0.5665
0.52793	-0.06193000000000003	-0.43136
0.52844	-0.10287	-0.33268
0.5284700000000001	1.3198	0.19847
0.52889	-0.61102	0.074124
0.52993	-0.24578	-0.32372
0.5318700000000001	1.0231	-0.2067
0.53218	-0.38054	-0.28335
0.5338000000000001	-0.5663899999999999	-0.018487
0.53935	-0.51781	0.16442
0.54068	-0.03953000000000004	-0.48509
0.54544	-0.52324	-0.02699
0.55287	-0.53975	0.073244
0.5528999999999999	-0.47951	0.15491
0.55293	-0.5063800000000001	-0.009915500000000001
0.5538600000000001	0.92057	-0.3591
0.55564	0.43102	-0.6338
0.55808	-0.51394	0.069355
0.5582900000000001	0.9646400000000001	-0.29458
0.56392	-0.48045	0.10913
0.5639999999999999	-0.2762200000000001	-0.31422
0.5644100000000001	0.95843	0.4138
0.5659100000000001	1.0644	0.35338
0.5695000000000001	1.3343	0.069991
0.5697200000000001	1.3312	0.023805
0.5697900000000001	1.3309	0.11622
0.5700499999999999	-0.30372	0.44839
0.57012	0.62361	-0.5803199999999999
0.57054	0.82397	-0.45721
0.57078	-0.3250100000000001	0.42587
0.5714	0.20408	0.66569
0.57226	0.06681399999999996	-0.62232
0.57252	-0.4714400000000001	-0.018244
0.57387	0.7619	-0.53051
0.5745600000000001	1.2802	-0.10668
0.57508	0.03899799999999996	-0.6008599999999999
0.57586	-0.05631000000000003	0.43484
0.5760000000000001	0.93214	0.43774
0.57612	-0.197	0.48344
0.5765	0.61052	0.65445
0.57668	0.80241	0.53451
0.57692	-0.3374400000000001	-0.29571
0.57698	0.3874699999999999	0.70427
0.57765	0.34144	0.69745
0.57783	0.4310099999999999	-0.62677
0.5783100000000001	1.1542	-0.21478
0.5829400000000001	0.94699	-0.29702
0.5842000000000001	-0.3934000000000001	-0.25651
0.58936	-0.44731	-0.16976
0.6075500000000001	1.2723	-0.099218
0.60931	0.2926699999999999	-0.644
0.61292	0.5699	-0.59232
0.61337	0.3880899999999999	-0.61853
0.61447	0.05567299999999997	0.53065
0.6149	0.6621899999999999	-0.56608
0.61513	0.84981	-0.42162
0.61624	0.74974	0.56386
0.61707	0.01838399999999996	0.47703
0.6189600000000001	0.91773	0.42204
0.61932	-0.4622700000000001	-0.060931
0.6202300000000001	1.1899	-0.19131
0.62032	-0.15293	-0.29517
0.62049	0.89231	0.44749
0.62079	-0.4432800000000001	0.00090903
0.6211100000000001	0.47992	0.6895
0.6212299999999999	-0.4477200000000001	-0.16952
0.6214800000000001	1.2574	-0.1171
0.62176	-0.06149900000000003	0.43236
0.62242	0.52603	0.67543
0.6247600000000001	1.3143	0.070132
0.6250599999999999	-0.29843	0.44969
0.6322300000000001	1.1235	-0.22166
0.6473800000000001	1.2786	0.20422
0.64967	-0.3569800000000001	0.12346
0.65077	-0.06101000000000004	0.441
0.65327	0.88527	-0.33193
0.65369	0.34904	0.68834
0.65461	0.86931	-0.37177
0.6549700000000001	0.65849	-0.54559
0.6586100000000001	0.94285	0.36354
0.65862	0.57011	0.64928
0.6587100000000001	1.298	0.07022299999999999
0.6587200000000001	1.2953	0.11639
0.6587600000000001	1.1146	0.35512
0.66032	-0.03327900000000004	-0.47712
0.66164	0.03130599999999996	-0.55622
0.66372	-0.10662	-0.29752
0.66454	-0.2818000000000001	0.4616
0.66471	0.6112300000000001	0.61383
0.66603	0.8005	-0.46198
0.66673	0.52598	0.66284
0.66691	0.2953299999999999	0.66204
0.66771	-0.35245	-0.26499
0.66806	0.24915	0.651
0.66858	0.52384	-0.58085
0.6711500000000001	1.1122	-0.2154
0.67253	-0.3654000000000001	0.15722
0.67648	0.63122	0.58843
0.68328	-0.4142500000000001	0.051712
0.68558	0.02610299999999996	0.58456
0.68577	-0.1131	-0.3378
0.6885600000000001	1.1837	0.27908
0.68875	-0.07951700000000005	-0.39956
0.6930200000000001	1.2743	0.07032099999999999
0.6967200000000001	1.2284	-0.097913
0.69675	-0.4848000000000001	-0.056646
0.69787	-0.4028800000000001	0.40066
0.6985500000000001	1.0152	0.36197
0.70034	0.3391299999999999	-0.60214
0.70044	0.43157	-0.59475
0.70184	-0.15621	-0.33427
0.70267	-0.4865700000000001	-0.10731
0.70352	-0.3907600000000001	0.083191
0.70386	0.4806699999999999	-0.57725
0.70431	-0.4725400000000001	-0.15366
0.70469	0.11072	0.61443
0.70572	-0.2453200000000001	-0.30351
0.70769	0.01649299999999996	-0.53737
0.70838	0.70669	0.51566
0.71126	-0.1536200000000001	-0.37789
0.7113700000000001	1.1754	0.26664
0.71257	0.7118100000000001	-0.47664
0.7130300000000001	-0.43011	0.47386
0.71496	0.2491899999999999	0.61455
0.71573	0.2029599999999999	0.60933
0.71596	0.66942	0.5352
0.7169300000000001	1.2517	0.070427
0.71699	-0.3822200000000001	0.47499
0.71973	0.67787	-0.49434
0.722	-0.4693300000000001	0.47825
0.7226900000000001	0.49518	0.6367
0.72357	0.11045	0.64549
0.7254	-0.18954	-0.38675
0.7263500000000001	-0.50903	-0.015557
0.72762	0.2951299999999999	0.60472
0.72859	-0.51495	0.4428
0.73714	-0.4491100000000001	0.2778
0.7381200000000001	1.1138	0.29301
0.73836	-0.2203900000000001	-0.38619
0.74187	-0.47312	0.2932
0.74273	-0.3974	0.19315
0.74624	-0.5673	-0.011096
0.7480599999999999	0.43386	0.6008
0.7485500000000002	1.2013	0.16279
0.74921	-0.52035	0.029039
0.74996	0.70417	0.52316
0.75098	0.8148300000000001	0.44745
0.7511	0.57039	-0.5224
0.75152	0.61672	-0.51515
0.75203	0.02184699999999995	0.66062
0.7521	-0.39157	0.15787
0.7535500000000001	-0.1960200000000001	-0.47349
0.75563	0.8408600000000001	-0.24475
0.75612	0.11104	0.67126
0.7562100000000002	1.2062	0.070632
0.75653	-0.4285700000000001	-0.24245
0.7565499999999999	0.6042999999999999	0.5491
0.75692	0.70658	-0.47062
0.75745	0.3516299999999999	0.59029
0.75807	0.2933299999999999	-0.5729300000000001
0.75854	-0.2123800000000001	0.50531
0.7589700000000001	1.076	0.29646
0.75975	0.2949899999999999	0.60318
0.7601	-0.3724600000000001	-0.27267
0.76107	-0.10909	-0.55337
0.76192	0.4319399999999999	-0.53707
0.76406	0.06908199999999996	0.68371
0.76655	-0.61146	-0.10643
0.7683100000000002	1.0422	0.31218
0.7717800000000001	1.173	0.15567
0.77218	-0.3967300000000001	0.55435
0.77359	0.47993	0.57323
0.78301	-0.4259200000000001	0.15512
0.7839	0.005575999999999953	0.67796
0.7863800000000001	1.0995	-0.11075
0.78646	0.7789700000000001	-0.28182
0.78664	-0.2081500000000001	-0.49132
0.78723	-0.58291	0.38588
0.79008	-0.12137	0.58085
0.7910199999999999	-0.6087399999999999	0.025049
0.79262	0.11655	-0.56591
0.7926800000000001	0.76233	0.49319
0.79284	-0.56377	-0.20539
0.79472	-0.65111	-0.067728
0.7947800000000002	1.1526	0.067735
0.7948600000000001	0.93011	0.30789
0.79532	-0.55862	0.07201200000000001
0.7965	-0.2391200000000001	-0.47287
0.7970699999999999	0.5244	-0.50524
0.7971	0.23508	0.63754
0.79727	-0.51051	0.10733
0.79813	0.70322	-0.46123
0.80114	-0.27635	-0.37579
0.8022700000000001	1.0238	-0.16015
0.80244	-0.6334	0.012732
0.80408	0.74635	-0.34044
0.80627	0.4798799999999999	0.57104
0.81053	0.765	-0.25894
0.81336	-0.58592	0.34094
0.81656	-0.56458	-0.2305
0.8233200000000001	-0.62308	0.035551
0.8234	-0.27929	0.5417999999999999
0.82381	-0.6682399999999999	-0.0066867
0.82891	0.79097	0.42583
0.83564	0.03207999999999995	-0.58046
0.83591	-0.65107	-0.14959
0.83619	-0.09579400000000006	0.64394
0.8362000000000001	-0.4898100000000001	-0.26803
0.83622	0.1982899999999999	-0.54583
0.83673	0.26022	0.6313299999999999
0.8373699999999999	0.15509	-0.55743
0.8381600000000001	1.0691	0.030577
0.8387000000000001	1.02	-0.10715
0.83919	-0.2928200000000001	0.55047
0.83936	0.75466	0.47902
0.83973	0.3398999999999999	-0.52689
0.8398600000000001	-0.02356900000000005	0.6919999999999999
0.84012	-0.1440500000000001	-0.58612
0.84021	0.3860399999999999	-0.52015
0.84078	0.43218	-0.51263
0.84116	-0.64834	0.022437
0.84216	-0.1091300000000001	-0.5950299999999999
0.8424700000000001	0.54001	-0.49224
0.84356	0.6170099999999999	-0.47901
0.84574	0.5224299999999999	0.56707
0.8468800000000001	1.0205	0.16505
0.8472499999999999	0.29586	0.43506
0.84872	0.4815099999999999	0.33876
0.84887	0.2543599999999999	0.42799
0.8499100000000001	0.2166899999999999	-0.5393
0.85062	0.3884799999999999	-0.24362
0.85134	0.52175	0.34239
0.85207	0.43113	0.30643
0.8521300000000001	0.33688	-0.29283
0.85258	0.8818	-0.16305
0.85282	0.34472	-0.3339
0.8536899999999999	0.2523299999999999	-0.2939
0.85458	0.46293	-0.20787
0.85584	0.2971799999999999	-0.15402
0.85592	0.1599599999999999	-0.33903
0.85681	0.7635999999999999	-0.20618
0.8568600000000001	1.0291	-0.020083
0.85745	0.29569	0.30154
0.85789	0.2464799999999999	-0.15524
0.85877	0.11847	-0.37631
0.85928	0.50527	-0.25271
0.8595700000000001	0.98603	0.17231
0.85967	0.06960199999999994	0.34706
0.8601200000000001	1.0229	0.07270699999999999
0.86043	0.2500599999999999	-0.060352
0.86064	0.1651299999999999	0.29839
0.86071	-0.02076200000000005	-0.29203
0.86075	-0.1070400000000001	-0.2879
0.86089	0.06402699999999995	-0.242
0.86109	0.30091	0.20445
0.8611799999999999	0.2915099999999999	0.025656
0.86139	-0.07365700000000006	-0.24504
0.8620100000000001	0.02371799999999995	-0.24341
0.86285	0.2071699999999999	0.023952
0.86286	0.2569399999999999	0.11078
0.8633	-0.01743700000000005	-0.19645
0.86337	-0.15374	-0.28539
0.86351	0.07364699999999995	-0.10728
0.86376	0.2067899999999999	0.06654599999999999
0.8637800000000001	0.94467	0.20979
0.8638400000000001	0.1639799999999999	0.20674
0.86424	0.06547699999999994	-0.066373
0.86427	0.1099399999999999	0.012466
0.8644500000000001	0.07954699999999995	0.25657
0.86461	0.1604999999999999	0.12517
0.8647	0.1462899999999999	0.048113
0.86475	0.03269699999999994	0.28873
0.86492	0.2195199999999999	0.16069
0.86529	0.15126	0.077528
0.8659800000000001	0.91671	-0.13299
0.86663	0.06668399999999994	0.21152
0.86683	0.3588999999999999	0.065332
0.86866	-0.4494600000000001	0.59153
0.87014	0.89461	-0.13362
0.87163	0.1858499999999999	-0.54254
0.87214	-0.01098300000000005	0.1617
0.87244	0.16203	-0.39529
0.8735100000000001	0.97339	-0.058516
0.87371	-0.16815	-0.58429
0.8752	0.5170400000000001	-0.49769
0.87996	0.74109	0.43486
0.88189	0.1570799999999999	-0.54849
0.8821	-0.2670500000000001	0.55194
0.88329	-0.66431	0.030342
0.88379	-0.1163100000000001	-0.38276
0.88396	0.43785	0.20845
0.8843299999999999	-0.70001	-0.014283
0.8843700000000001	0.97681	0.026034
0.8847699999999999	-0.02604300000000006	-0.59075
0.88529	-0.18305	-0.28076
0.88536	0.07114499999999994	0.69394
0.8855499999999999	0.2044999999999999	-0.53591
0.88624	-0.4306700000000001	-0.30594
0.88632	-0.47445	0.58257
0.88674	0.5713	0.55698
0.88675	0.38795	-0.017939
0.88708	-0.2056500000000001	-0.5696600000000001
0.88912	-0.06357800000000005	0.6595800000000001
0.89217	0.52851	-0.49042
0.89223	-0.56507	-0.25736
0.89259	-0.3772300000000001	0.57872
0.8932	0.69443	-0.33999
0.8935999999999999	0.70927	-0.25076
0.8976	0.1599099999999999	-0.41089
0.89814	0.75222	0.1082
0.89838	0.76076	0.07276299999999999
0.8987000000000001	0.55571	-0.062959
0.8992	0.42331	0.16809
0.90025	-0.17253	0.53938
0.90083	-0.13878	0.1059
0.90401	0.88903	0.11555
0.90411	-0.1668200000000001	0.04767
0.90486	-0.1028500000000001	0.35132
0.9073600000000001	0.07982899999999994	0.67444
0.90778	0.5929499999999999	0.34492
0.90892	0.2340099999999999	-0.405
0.90952	0.16811	-0.53844
0.90999	0.8684699999999999	-0.047066
0.91206	0.7431799999999998	0.24947
0.9126	0.4352799999999999	0.56613
0.9133	0.8787799999999999	0.072757
0.91386	0.06477899999999995	0.6591900000000001
0.91398	-0.5877300000000001	0.45785
0.91483	0.1139499999999999	0.64863
0.91559	0.3941299999999999	0.47742
0.91592	0.6588799999999999	0.34485
0.91643	0.02697999999999994	0.61152
0.9171	-0.05868400000000006	0.56323
0.91721	0.02261599999999995	0.53762
0.9172400000000001	0.7993899999999999	-0.06873799999999999
0.91729	-0.5995200000000002	0.33799
0.91758	0.06777599999999995	0.6147
0.9179	0.6115199999999998	0.48268
0.918	0.11854	0.5723
0.91848	0.34022	-0.50262
0.9187	-0.6326500000000002	0.061718
0.9187	0.2097899999999999	0.5680500000000001
0.91875	-0.06979000000000006	0.52819
0.91911	0.6158199999999999	0.42919
0.91928	-0.1282600000000001	0.38558
0.91934	-0.02521400000000006	0.52927
0.92022	-0.1147900000000001	-0.4276
0.9204599999999999	0.5669199999999999	0.47854
0.92064	0.5742899999999999	-0.24741
0.92066	0.5254099999999999	0.47436
0.92114	-0.1589800000000001	0.48207
0.9212399999999999	-0.3818500000000001	0.43864
0.92258	-0.6516500000000001	0.031123
0.92323	0.5197299999999999	-0.15521
0.9234599999999999	-0.38058	0.021546
0.92349	-0.2452000000000001	0.3374
0.92364	-0.2195400000000001	-0.253
0.92386	-0.4267300000000001	0.34673
0.92391	-0.2042400000000001	-0.16498
0.92392	0.4351499999999999	-0.47576
0.92405	0.6138699999999999	-0.20031
0.92414	0.6209099999999999	-0.29521
0.9259500000000001	0.2522799999999999	-0.42606
0.9265099999999999	-0.15641	0.3043
0.9272	-0.4733800000000001	0.29254
0.92743	-0.5181000000000001	0.25629
0.92811	0.5272399999999999	-0.11335
0.92832	0.4681899999999999	-0.015679
0.92837	0.4778299999999999	0.022045
0.92878	-0.1576900000000001	-0.41815
0.92923	-0.1093200000000001	0.20666
0.9294	-0.20184	-0.56457
0.92942	-0.2472900000000001	-0.51927
0.9297299999999999	0.4761199999999999	0.076083
0.92983	-0.3399	0.29585
0.93079	-0.2408500000000001	0.29305
0.93192	0.2983299999999999	-0.4723
0.93227	-0.1105100000000001	0.07256899999999999
0.93365	-0.33336	-0.33363
0.93376	-0.4729300000000001	-0.29702
0.93421	-0.2019300000000001	-0.11308
0.93436	-0.4737000000000001	0.16305
0.93442	-0.01675700000000006	-0.55261
0.93579	-0.38326	-0.012233
0.93586	-0.1624	-0.5619
0.93666	-0.2515800000000001	-0.47529
0.93669	0.02898899999999994	-0.5207000000000001
0.93686	-0.4221400000000001	-0.071905
0.93703	-0.2017	-0.5153
0.93711	-0.1493500000000001	-0.51927
0.93728	-0.34168	-0.29343
0.93933	-0.4812600000000001	-0.19989
